5958 	65 	64	VWC 	65 
5960 	64 	64	VWC 	64 
5960 	64 	64	VWC 	64 
5962 	64 	64	VWC 	64 
5962 	64 	64	VWC 	64 
5964 	64 	64	VWC 	64 
5964 	64 	64	VWC 	64 
5966 	64 	64	VWC 	64 
5966 	64 	64	VWC 	64 
5968 	65 	64	VWC 	65 
5968 	65 	64	VWC 	65 
5970 	64 	64	VWC 	64 
5970 	64 	64	VWC 	64 
5972 	65 	64	VWC 	65 
5972 	65 	64	VWC 	65 
5974 	65 	64	VWC 	65 
5974 	65 	64	VWC 	65 
5976 	64 	64	VWC 	64 
5976 	64 	64	VWC 	64 
5978 	65 	64	VWC 	65 
5978 	65 	64	VWC 	65 
5980 	65 	64	VWC 	65 
5980 	65 	64	VWC 	65 
5982 	67 	64	VWC 	67 
5982 	67 	64	VWC 	67 
5984 	64 	64	VWC 	64 
5984 	64 	64	VWC 	64 
5986 	65 	64	VWC 	65 
5986 	65 	64	VWC 	65 
5988 	66 	65	VWC 	66 
5988 	66 	65	VWC 	66 
5990 	65 	65	VWC 	65 
5990 	65 	65	VWC 	65 
5992 	65 	65	VWC 	65 
5992 	65 	65	VWC 	65 
5994 	65 	65	VWC 	65 
5994 	65 	65	VWC 	65 
5996 	65 	65	VWC 	65 
5996 	65 	65	VWC 	65 
5998 	66 	65	VWC 	66 
5998 	66 	65	VWC 	66 
6000 	65 	65	VWC 	65 
6000 	65 	65	VWC 	65 
6002 	64 	65	VWC 	64 
6002 	64 	65	VWC 	64 
6004 	65 	65	VWC 	65 
6004 	65 	65	VWC 	65 
6006 	64 	65	VWC 	64 
6006 	64 	65	VWC 	64 
6008 	66 	65	VWC 	66 
6008 	66 	65	VWC 	66 
6010 	66 	65	VWC 	66 
6010 	66 	65	VWC 	66 
6012 	65 	65	VWC 	65 
6012 	65 	65	VWC 	65 
6014 	65 	65	VWC 	65 
6014 	65 	65	VWC 	65 
6016 	64 	65	VWC 	64 
6016 	64 	65	VWC 	64 
6018 	66 	65	VWC 	66 
6018 	66 	65	VWC 	66 
6020 	65 	65	VWC 	65 
6020 	65 	65	VWC 	65 
6022 	65 	65	VWC 	65 
6022 	65 	65	VWC 	65 
6024 	66 	65	VWC 	66 
6024 	66 	65	VWC 	66 
6026 	65 	65	VWC 	65 
6026 	65 	65	VWC 	65 
6028 	66 	65	VWC 	66 
6028 	66 	65	VWC 	66 
6030 	66 	65	VWC 	66 
6030 	66 	65	VWC 	66 
6032 	65 	65	VWC 	65 
6032 	65 	65	VWC 	65 
6034 	65 	65	VWC 	65 
6034 	65 	65	VWC 	65 
6036 	67 	65	VWC 	67 
6036 	67 	65	VWC 	67 
6038 	66 	65	VWC 	66 
6038 	66 	65	VWC 	66 
6040 	66 	65	VWC 	66 
6040 	66 	65	VWC 	66 
6042 	66 	65	VWC 	66 
6042 	66 	65	VWC 	66 
6044 	65 	65	VWC 	65 
6044 	65 	65	VWC 	65 
6046 	65 	65	VWC 	65 
6046 	65 	65	VWC 	65 
6048 	65 	65	VWC 	65 
6048 	65 	65	VWC 	65 
6050 	66 	65	VWC 	66 
6050 	66 	65	VWC 	66 
6052 	66 	65	VWC 	66 
6052 	66 	65	VWC 	66 
6054 	66 	65	VWC 	66 
6054 	66 	65	VWC 	66 
6056 	67 	65	VWC 	67 
6056 	67 	65	VWC 	67 
6058 	65 	65	VWC 	65 
6058 	65 	65	VWC 	65 
6060 	66 	65	VWC 	66 
6060 	66 	65	VWC 	66 
6062 	65 	65	VWC 	65 
6062 	65 	65	VWC 	65 
6064 	66 	65	VWC 	66 
6064 	66 	65	VWC 	66 
6066 	66 	65	VWC 	66 
6066 	66 	65	VWC 	66 
6068 	65 	65	VWC 	65 
6068 	65 	65	VWC 	65 
6070 	65 	65	VWC 	65 
6070 	65 	65	VWC 	65 
6072 	64 	65	VWC 	64 
6072 	64 	65	VWC 	64 
6074 	65 	65	VWC 	65 
6074 	65 	65	VWC 	65 
6076 	64 	65	VWC 	64 
6076 	64 	65	VWC 	64 
6078 	65 	65	VWC 	65 
6078 	65 	65	VWC 	65 
6080 	65 	65	VWC 	65 
6080 	65 	65	VWC 	65 
6082 	65 	65	VWC 	65 
6082 	65 	65	VWC 	65 
6084 	65 	64	VWC 	65 
6084 	65 	64	VWC 	65 
6086 	65 	64	VWC 	65 
6086 	65 	64	VWC 	65 
6088 	65 	64	VWC 	65 
6088 	65 	64	VWC 	65 
6090 	65 	64	VWC 	65 
6090 	65 	64	VWC 	65 
6092 	65 	64	VWC 	65 
6092 	65 	64	VWC 	65 
6094 	65 	64	VWC 	65 
6094 	65 	64	VWC 	65 
6096 	64 	64	VWC 	64 
6096 	64 	64	VWC 	64 
6098 	64 	64	VWC 	64 
6098 	64 	64	VWC 	64 
6100 	65 	64	VWC 	65 
6100 	65 	64	VWC 	65 
6102 	65 	64	VWC 	65 
6102 	65 	64	VWC 	65 
6104 	65 	64	VWC 	65 
6104 	65 	64	VWC 	65 
6106 	65 	64	VWC 	65 
6106 	65 	64	VWC 	65 
6108 	65 	64	VWC 	65 
6108 	65 	64	VWC 	65 
6110 	65 	64	VWC 	65 
6110 	65 	64	VWC 	65 
6112 	66 	64	VWC 	66 
6112 	66 	64	VWC 	66 
6114 	65 	64	VWC 	65 
6114 	65 	64	VWC 	65 
6116 	65 	65	VWC 	65 
6116 	65 	65	VWC 	65 
6118 	65 	65	VWC 	65 
6118 	65 	65	VWC 	65 
6120 	62 	64	VWC 	62 
6120 	62 	64	VWC 	62 
6122 	65 	64	VWC 	65 
6122 	65 	64	VWC 	65 
6124 	65 	64	VWC 	65 
6124 	65 	64	VWC 	65 
6126 	65 	64	VWC 	65 
6126 	65 	64	VWC 	65 
6128 	65 	64	VWC 	65 
6128 	65 	64	VWC 	65 
6130 	67 	65	VWC 	67 
6130 	67 	65	VWC 	67 
6132 	66 	65	VWC 	66 
6132 	66 	65	VWC 	66 
6134 	65 	65	VWC 	65 
6134 	65 	65	VWC 	65 
6136 	65 	65	VWC 	65 
6136 	65 	65	VWC 	65 
6138 	65 	65	VWC 	65 
6138 	65 	65	VWC 	65 
6140 	64 	65	VWC 	64 
6140 	64 	65	VWC 	64 
6142 	65 	65	VWC 	65 
6142 	65 	65	VWC 	65 
6144 	65 	65	VWC 	65 
6144 	65 	65	VWC 	65 
6146 	65 	65	VWC 	65 
6146 	65 	65	VWC 	65 
6148 	66 	65	VWC 	66 
6148 	66 	65	VWC 	66 
6150 	65 	65	VWC 	65 
6150 	65 	65	VWC 	65 
6152 	65 	65	VWC 	65 
6152 	65 	65	VWC 	65 
6154 	65 	65	VWC 	65 
6154 	65 	65	VWC 	65 
6156 	65 	65	VWC 	65 
6156 	65 	65	VWC 	65 
6158 	66 	65	VWC 	66 
6158 	66 	65	VWC 	66 
6160 	64 	65	VWC 	64 
6160 	64 	65	VWC 	64 
6162 	64 	65	VWC 	64 
6162 	64 	65	VWC 	64 
6164 	66 	65	VWC 	66 
6164 	66 	65	VWC 	66 
6166 	66 	65	VWC 	66 
6166 	66 	65	VWC 	66 
6168 	65 	65	VWC 	65 
6168 	65 	65	VWC 	65 
6170 	65 	65	VWC 	65 
6170 	65 	65	VWC 	65 
6172 	66 	65	VWC 	66 
6172 	66 	65	VWC 	66 
6174 	65 	65	VWC 	65 
6174 	65 	65	VWC 	65 
6176 	66 	65	VWC 	66 
6176 	66 	65	VWC 	66 
6178 	65 	65	VWC 	65 
6178 	65 	65	VWC 	65 
6180 	66 	65	VWC 	66 
6180 	66 	65	VWC 	66 
6182 	65 	65	VWC 	65 
6182 	65 	65	VWC 	65 
6184 	64 	65	VWC 	64 
6184 	64 	65	VWC 	64 
6186 	66 	65	VWC 	66 
6186 	66 	65	VWC 	66 
6188 	66 	65	VWC 	66 
6188 	66 	65	VWC 	66 
6190 	64 	65	VWC 	64 
6190 	64 	65	VWC 	64 
6192 	64 	65	VWC 	64 
6192 	64 	65	VWC 	64 
6194 	65 	65	VWC 	65 
6194 	65 	65	VWC 	65 
6196 	65 	65	VWC 	65 
6196 	65 	65	VWC 	65 
6198 	66 	65	VWC 	66 
6198 	66 	65	VWC 	66 
6200 	66 	65	VWC 	66 
6200 	66 	65	VWC 	66 
6202 	65 	65	VWC 	65 
6202 	65 	65	VWC 	65 
6204 	65 	65	VWC 	65 
6204 	65 	65	VWC 	65 
6206 	66 	65	VWC 	66 
6206 	66 	65	VWC 	66 
6208 	65 	65	VWC 	65 
6208 	65 	65	VWC 	65 
6210 	66 	65	VWC 	66 
6210 	66 	65	VWC 	66 
6212 	68 	65	VWC 	68 
6212 	68 	65	VWC 	68 
6214 	65 	65	VWC 	65 
6214 	65 	65	VWC 	65 
6216 	65 	65	VWC 	65 
6216 	65 	65	VWC 	65 
6218 	65 	65	VWC 	65 
6218 	65 	65	VWC 	65 
6220 	64 	65	VWC 	64 
6220 	64 	65	VWC 	64 
6222 	65 	65	VWC 	65 
6222 	65 	65	VWC 	65 
6224 	66 	65	VWC 	66 
6224 	66 	65	VWC 	66 
6226 	66 	65	VWC 	66 
6226 	66 	65	VWC 	66 
6228 	65 	65	VWC 	65 
6228 	65 	65	VWC 	65 
6230 	65 	65	VWC 	65 
6230 	65 	65	VWC 	65 
6232 	68 	65	VWC 	68 
6232 	68 	65	VWC 	68 
6234 	65 	65	VWC 	65 
6234 	65 	65	VWC 	65 
6236 	64 	65	VWC 	64 
6236 	64 	65	VWC 	64 
6238 	66 	65	VWC 	66 
6238 	66 	65	VWC 	66 
6240 	64 	65	VWC 	64 
6240 	64 	65	VWC 	64 
6242 	65 	65	VWC 	65 
6242 	65 	65	VWC 	65 
6244 	65 	65	VWC 	65 
6244 	65 	65	VWC 	65 
6246 	65 	65	VWC 	65 
6246 	65 	65	VWC 	65 
6248 	65 	65	VWC 	65 
6248 	65 	65	VWC 	65 
6250 	65 	65	VWC 	65 
6250 	65 	65	VWC 	65 
6252 	67 	65	VWC 	67 
6252 	67 	65	VWC 	67 
6254 	66 	65	VWC 	66 
6254 	66 	65	VWC 	66 
6256 	65 	65	VWC 	65 
6256 	65 	65	VWC 	65 
6258 	65 	65	VWC 	65 
6258 	65 	65	VWC 	65 
6260 	66 	65	VWC 	66 
6260 	66 	65	VWC 	66 
6262 	65 	65	VWC 	65 
6262 	65 	65	VWC 	65 
6264 	67 	65	VWC 	67 
6264 	67 	65	VWC 	67 
6266 	64 	65	VWC 	64 
6266 	64 	65	VWC 	64 
6268 	64 	65	VWC 	64 
6268 	64 	65	VWC 	64 
6270 	65 	65	VWC 	65 
6270 	65 	65	VWC 	65 
6272 	64 	65	VWC 	64 
6272 	64 	65	VWC 	64 
6274 	66 	65	VWC 	66 
6274 	66 	65	VWC 	66 
6276 	64 	65	VWC 	64 
6276 	64 	65	VWC 	64 
6278 	65 	65	VWC 	65 
6278 	65 	65	VWC 	65 
6280 	65 	64	VWC 	65 
6280 	65 	64	VWC 	65 
6282 	65 	64	VWC 	65 
6282 	65 	64	VWC 	65 
6284 	65 	64	VWC 	65 
6284 	65 	64	VWC 	65 
6286 	65 	64	VWC 	65 
6286 	65 	64	VWC 	65 
6288 	64 	64	VWC 	64 
6288 	64 	64	VWC 	64 
6290 	66 	64	VWC 	66 
6290 	66 	64	VWC 	66 
6292 	64 	64	VWC 	64 
6292 	64 	64	VWC 	64 
6294 	64 	64	VWC 	64 
6294 	64 	64	VWC 	64 
6296 	65 	64	VWC 	65 
6296 	65 	64	VWC 	65 
6298 	65 	64	VWC 	65 
6298 	65 	64	VWC 	65 
6300 	64 	64	VWC 	64 
6300 	64 	64	VWC 	64 
6302 	64 	64	VWC 	64 
6302 	64 	64	VWC 	64 
6304 	65 	64	VWC 	65 
6304 	65 	64	VWC 	65 
6306 	64 	64	VWC 	64 
6306 	64 	64	VWC 	64 
6308 	62 	64	VWC 	62 
6308 	62 	64	VWC 	62 
6310 	65 	64	VWC 	65 
6310 	65 	64	VWC 	65 
6312 	64 	64	VWC 	64 
6312 	64 	64	VWC 	64 
6314 	62 	64	VWC 	62 
6314 	62 	64	VWC 	62 
6316 	63 	63	VWC 	63 
6316 	63 	63	VWC 	63 
6318 	61 	63	VWC 	61 
6318 	61 	63	VWC 	61 
6320 	62 	63	VWC 	62 
6320 	62 	63	VWC 	62 
6322 	62 	63	VWC 	62 
6322 	62 	63	VWC 	62 
6324 	61 	62	VWC 	61 
6324 	61 	62	VWC 	61 
6326 	61 	62	VWC 	61 
6326 	61 	62	VWC 	61 
6328 	65 	62	VWC 	65 
6328 	65 	62	VWC 	65 
6330 	60 	62	VWC 	60 
6330 	60 	62	VWC 	60 
6332 	60 	61	VWC 	60 
6332 	60 	61	VWC 	60 
6334 	60 	61	VWC 	60 
6334 	60 	61	VWC 	60 
6336 	60 	61	VWC 	60 
6336 	60 	61	VWC 	60 
6338 	63 	61	VWC 	63 
6338 	63 	61	VWC 	63 
6340 	62 	61	VWC 	62 
6340 	62 	61	VWC 	62 
6342 	60 	61	VWC 	60 
6342 	60 	61	VWC 	60 
6344 	59 	61	VWC 	59 
6344 	59 	61	VWC 	59 
6346 	60 	60	VWC 	60 
6346 	60 	60	VWC 	60 
6348 	59 	60	VWC 	59 
6348 	59 	60	VWC 	59 
6350 	59 	60	VWC 	59 
6350 	59 	60	VWC 	59 
6352 	59 	60	VWC 	59 
6352 	59 	60	VWC 	59 
6354 	58 	59	VWC 	58 
6354 	58 	59	VWC 	58 
6356 	60 	59	VWC 	60 
6356 	60 	59	VWC 	60 
6358 	59 	59	VWC 	59 
6358 	59 	59	VWC 	59 
6360 	59 	59	VWC 	59 
6360 	59 	59	VWC 	59 
6362 	58 	59	VWC 	58 
6362 	58 	59	VWC 	58 
6364 	59 	59	VWC 	59 
6364 	59 	59	VWC 	59 
6366 	59 	58	VWC 	59 
6366 	59 	58	VWC 	59 
6368 	59 	58	VWC 	59 
6368 	59 	58	VWC 	59 
6370 	59 	58	VWC 	59 
6370 	59 	58	VWC 	59 
6372 	57 	58	VWC 	57 
6372 	57 	58	VWC 	57 
6374 	59 	58	VWC 	59 
6374 	59 	58	VWC 	59 
6376 	59 	58	VWC 	59 
6376 	59 	58	VWC 	59 
6378 	58 	58	VWC 	58 
6378 	58 	58	VWC 	58 
6380 	59 	58	VWC 	59 
6380 	59 	58	VWC 	59 
6382 	59 	58	VWC 	59 
6382 	59 	58	VWC 	59 
6384 	61 	58	VWC 	61 
6384 	61 	58	VWC 	61 
6386 	60 	59	VWC 	60 
6386 	60 	59	VWC 	60 
6388 	58 	58	VWC 	58 
6388 	58 	58	VWC 	58 
6390 	59 	58	VWC 	59 
6390 	59 	58	VWC 	59 
6392 	59 	59	VWC 	59 
6392 	59 	59	VWC 	59 
6394 	61 	59	VWC 	61 
6394 	61 	59	VWC 	61 
6396 	59 	59	VWC 	59 
6396 	59 	59	VWC 	59 
6398 	57 	59	VWC 	57 
6398 	57 	59	VWC 	57 
6400 	58 	59	VWC 	58 
6400 	58 	59	VWC 	58 
6402 	58 	59	VWC 	58 
6402 	58 	59	VWC 	58 
6404 	58 	58	VWC 	58 
6404 	58 	58	VWC 	58 
6406 	59 	58	VWC 	59 
6406 	59 	58	VWC 	59 
6408 	57 	58	VWC 	57 
6408 	57 	58	VWC 	57 
6410 	59 	58	VWC 	59 
6410 	59 	58	VWC 	59 
6412 	59 	58	VWC 	59 
6412 	59 	58	VWC 	59 
6414 	58 	58	VWC 	58 
6414 	58 	58	VWC 	58 
6416 	57 	58	VWC 	57 
6416 	57 	58	VWC 	57 
6418 	59 	58	VWC 	59 
6418 	59 	58	VWC 	59 
6420 	59 	58	VWC 	59 
6420 	59 	58	VWC 	59 
6422 	57 	58	VWC 	57 
6422 	57 	58	VWC 	57 
6424 	59 	58	VWC 	59 
6424 	59 	58	VWC 	59 
6426 	59 	58	VWC 	59 
6426 	59 	58	VWC 	59 
6428 	58 	58	VWC 	58 
6428 	58 	58	VWC 	58 
6430 	59 	58	VWC 	59 
6430 	59 	58	VWC 	59 
6432 	56 	58	VWC 	56 
6432 	56 	58	VWC 	56 
6434 	58 	58	VWC 	58 
6434 	58 	58	VWC 	58 
6436 	58 	58	VWC 	58 
6436 	58 	58	VWC 	58 
6438 	59 	58	VWC 	59 
6438 	59 	58	VWC 	59 
6440 	58 	58	VWC 	58 
6440 	58 	58	VWC 	58 
6442 	59 	58	VWC 	59 
6442 	59 	58	VWC 	59 
6444 	59 	58	VWC 	59 
6444 	59 	58	VWC 	59 
6446 	57 	58	VWC 	57 
6446 	57 	58	VWC 	57 
6448 	59 	58	VWC 	59 
6448 	59 	58	VWC 	59 
6450 	56 	57	VWC 	56 
6450 	56 	57	VWC 	56 
6452 	59 	58	VWC 	59 
6452 	59 	58	VWC 	59 
6454 	59 	58	VWC 	59 
6454 	59 	58	VWC 	59 
6456 	58 	58	VWC 	58 
6456 	58 	58	VWC 	58 
6458 	58 	58	VWC 	58 
6458 	58 	58	VWC 	58 
6460 	59 	58	VWC 	59 
6460 	59 	58	VWC 	59 
6462 	58 	58	VWC 	58 
6462 	58 	58	VWC 	58 
6464 	58 	58	VWC 	58 
6464 	58 	58	VWC 	58 
6466 	58 	58	VWC 	58 
6466 	58 	58	VWC 	58 
6468 	58 	58	VWC 	58 
6468 	58 	58	VWC 	58 
6470 	59 	58	VWC 	59 
6470 	59 	58	VWC 	59 
6472 	58 	58	VWC 	58 
6472 	58 	58	VWC 	58 
6474 	58 	58	VWC 	58 
6474 	58 	58	VWC 	58 
6476 	59 	58	VWC 	59 
6476 	59 	58	VWC 	59 
6478 	58 	58	VWC 	58 
6478 	58 	58	VWC 	58 
6480 	57 	58	VWC 	57 
6480 	57 	58	VWC 	57 
6482 	58 	58	VWC 	58 
6482 	58 	58	VWC 	58 
6484 	57 	58	VWC 	57 
6484 	57 	58	VWC 	57 
6486 	58 	58	VWC 	58 
6486 	58 	58	VWC 	58 
6488 	57 	57	VWC 	57 
6488 	57 	57	VWC 	57 
6490 	59 	57	VWC 	59 
6490 	59 	57	VWC 	59 
6492 	57 	57	VWC 	57 
6492 	57 	57	VWC 	57 
6494 	59 	57	VWC 	59 
6494 	59 	57	VWC 	59 
6496 	58 	57	VWC 	58 
6496 	58 	57	VWC 	58 
6498 	58 	57	VWC 	58 
6498 	58 	57	VWC 	58 
6500 	59 	58	VWC 	59 
6500 	59 	58	VWC 	59 
6502 	59 	58	VWC 	59 
6502 	59 	58	VWC 	59 
6504 	59 	58	VWC 	59 
6504 	59 	58	VWC 	59 
6506 	58 	58	VWC 	58 
6506 	58 	58	VWC 	58 
6508 	59 	58	VWC 	59 
6508 	59 	58	VWC 	59 
6510 	58 	58	VWC 	58 
6510 	58 	58	VWC 	58 
6512 	58 	58	VWC 	58 
6512 	58 	58	VWC 	58 
6514 	59 	58	VWC 	59 
6514 	59 	58	VWC 	59 
6516 	60 	58	VWC 	60 
6516 	60 	58	VWC 	60 
6518 	58 	58	VWC 	58 
6518 	58 	58	VWC 	58 
6520 	58 	58	VWC 	58 
6520 	58 	58	VWC 	58 
6522 	59 	58	VWC 	59 
6522 	59 	58	VWC 	59 
6524 	59 	58	VWC 	59 
6524 	59 	58	VWC 	59 
6526 	59 	58	VWC 	59 
6526 	59 	58	VWC 	59 
6528 	58 	58	VWC 	58 
6528 	58 	58	VWC 	58 
6530 	58 	58	VWC 	58 
6530 	58 	58	VWC 	58 
6532 	58 	58	VWC 	58 
6532 	58 	58	VWC 	58 
6534 	60 	58	VWC 	60 
6534 	60 	58	VWC 	60 
6536 	58 	58	VWC 	58 
6536 	58 	58	VWC 	58 
6538 	58 	58	VWC 	58 
6538 	58 	58	VWC 	58 
6540 	58 	58	VWC 	58 
6540 	58 	58	VWC 	58 
6542 	58 	58	VWC 	58 
6542 	58 	58	VWC 	58 
6544 	58 	58	VWC 	58 
6544 	58 	58	VWC 	58 
6546 	58 	58	VWC 	58 
6546 	58 	58	VWC 	58 
6548 	59 	58	VWC 	59 
6548 	59 	58	VWC 	59 
6550 	57 	58	VWC 	57 
6550 	57 	58	VWC 	57 
6552 	57 	58	VWC 	57 
6552 	57 	58	VWC 	57 
6554 	57 	57	VWC 	57 
6554 	57 	57	VWC 	57 
6556 	59 	57	VWC 	59 
6556 	59 	57	VWC 	59 
6558 	59 	58	VWC 	59 
6558 	59 	58	VWC 	59 
6560 	58 	58	VWC 	58 
6560 	58 	58	VWC 	58 
6562 	58 	58	VWC 	58 
6562 	58 	58	VWC 	58 
6564 	58 	58	VWC 	58 
6564 	58 	58	VWC 	58 
6566 	58 	58	VWC 	58 
6566 	58 	58	VWC 	58 
6568 	59 	58	VWC 	59 
6568 	59 	58	VWC 	59 
6570 	59 	58	VWC 	59 
6570 	59 	58	VWC 	59 
6572 	61 	58	VWC 	61 
6572 	61 	58	VWC 	61 
6574 	58 	58	VWC 	58 
6574 	58 	58	VWC 	58 
6576 	59 	58	VWC 	59 
6576 	59 	58	VWC 	59 
6578 	58 	58	VWC 	58 
6578 	58 	58	VWC 	58 
6580 	59 	58	VWC 	59 
6580 	59 	58	VWC 	59 
6582 	59 	58	VWC 	59 
6582 	59 	58	VWC 	59 
6584 	58 	58	VWC 	58 
6584 	58 	58	VWC 	58 
6586 	59 	58	VWC 	59 
6586 	59 	58	VWC 	59 
6588 	58 	58	VWC 	58 
6588 	58 	58	VWC 	58 
6590 	58 	58	VWC 	58 
6590 	58 	58	VWC 	58 
6592 	57 	58	VWC 	57 
6592 	57 	58	VWC 	57 
6594 	58 	58	VWC 	58 
6594 	58 	58	VWC 	58 
6596 	59 	58	VWC 	59 
6596 	59 	58	VWC 	59 
6598 	58 	58	VWC 	58 
6598 	58 	58	VWC 	58 
6600 	58 	58	VWC 	58 
6600 	58 	58	VWC 	58 
6602 	58 	58	VWC 	58 
6602 	58 	58	VWC 	58 
6604 	59 	58	VWC 	59 
6604 	59 	58	VWC 	59 
6606 	59 	58	VWC 	59 
6606 	59 	58	VWC 	59 
6608 	59 	58	VWC 	59 
6608 	59 	58	VWC 	59 
6610 	59 	58	VWC 	59 
6610 	59 	58	VWC 	59 
6612 	58 	58	VWC 	58 
6612 	58 	58	VWC 	58 
6614 	58 	58	VWC 	58 
6614 	58 	58	VWC 	58 
6616 	58 	58	VWC 	58 
6616 	58 	58	VWC 	58 
6618 	59 	58	VWC 	59 
6618 	59 	58	VWC 	59 
6620 	59 	58	VWC 	59 
6620 	59 	58	VWC 	59 
6622 	58 	58	VWC 	58 
6622 	58 	58	VWC 	58 
6624 	59 	58	VWC 	59 
6624 	59 	58	VWC 	59 
6626 	58 	58	VWC 	58 
6626 	58 	58	VWC 	58 
6628 	57 	58	VWC 	57 
6628 	57 	58	VWC 	57 
6630 	59 	58	VWC 	59 
6630 	59 	58	VWC 	59 
6632 	56 	58	VWC 	56 
6632 	56 	58	VWC 	56 
6634 	59 	58	VWC 	59 
6634 	59 	58	VWC 	59 
6636 	59 	58	VWC 	59 
6636 	59 	58	VWC 	59 
6638 	61 	58	VWC 	61 
6638 	61 	58	VWC 	61 
6640 	58 	58	VWC 	58 
6640 	58 	58	VWC 	58 
6642 	57 	58	VWC 	57 
6642 	57 	58	VWC 	57 
6644 	59 	58	VWC 	59 
6644 	59 	58	VWC 	59 
6646 	59 	58	VWC 	59 
6646 	59 	58	VWC 	59 
6648 	61 	58	VWC 	61 
6648 	61 	58	VWC 	61 
6650 	59 	58	VWC 	59 
6650 	59 	58	VWC 	59 
6652 	57 	58	VWC 	57 
6652 	57 	58	VWC 	57 
6654 	59 	58	VWC 	59 
6654 	59 	58	VWC 	59 
6656 	59 	58	VWC 	59 
6656 	59 	58	VWC 	59 
6658 	57 	58	VWC 	57 
6658 	57 	58	VWC 	57 
6660 	57 	58	VWC 	57 
6660 	57 	58	VWC 	57 
6662 	57 	58	VWC 	57 
6662 	57 	58	VWC 	57 
6664 	58 	58	VWC 	58 
6664 	58 	58	VWC 	58 
6666 	58 	58	VWC 	58 
6666 	58 	58	VWC 	58 
6668 	59 	58	VWC 	59 
6668 	59 	58	VWC 	59 
6670 	58 	57	VWC 	58 
6670 	58 	57	VWC 	58 
6672 	59 	58	VWC 	59 
6672 	59 	58	VWC 	59 
6674 	59 	58	VWC 	59 
6674 	59 	58	VWC 	59 
6676 	59 	58	VWC 	59 
6676 	59 	58	VWC 	59 
6678 	59 	58	VWC 	59 
6678 	59 	58	VWC 	59 
6680 	59 	58	VWC 	59 
6680 	59 	58	VWC 	59 
6682 	58 	58	VWC 	58 
6682 	58 	58	VWC 	58 
6684 	59 	58	VWC 	59 
6684 	59 	58	VWC 	59 
6686 	57 	58	VWC 	57 
6686 	57 	58	VWC 	57 
6688 	59 	58	VWC 	59 
6688 	59 	58	VWC 	59 
6690 	58 	58	VWC 	58 
6690 	58 	58	VWC 	58 
6692 	59 	58	VWC 	59 
6692 	59 	58	VWC 	59 
6694 	57 	58	VWC 	57 
6694 	57 	58	VWC 	57 
6696 	58 	58	VWC 	58 
6696 	58 	58	VWC 	58 
6698 	58 	58	VWC 	58 
6698 	58 	58	VWC 	58 
6700 	58 	58	VWC 	58 
6700 	58 	58	VWC 	58 
6702 	59 	58	VWC 	59 
6702 	59 	58	VWC 	59 
6704 	57 	58	VWC 	57 
6704 	57 	58	VWC 	57 
6706 	58 	58	VWC 	58 
6706 	58 	58	VWC 	58 
6708 	59 	58	VWC 	59 
6708 	59 	58	VWC 	59 
6710 	58 	58	VWC 	58 
6710 	58 	58	VWC 	58 
6712 	58 	58	VWC 	58 
6712 	58 	58	VWC 	58 
6714 	59 	58	VWC 	59 
6714 	59 	58	VWC 	59 
6716 	59 	58	VWC 	59 
6716 	59 	58	VWC 	59 
6718 	59 	58	VWC 	59 
6718 	59 	58	VWC 	59 
6720 	59 	58	VWC 	59 
6720 	59 	58	VWC 	59 
6722 	57 	58	VWC 	57 
6722 	57 	58	VWC 	57 
6724 	58 	58	VWC 	58 
6724 	58 	58	VWC 	58 
6726 	59 	58	VWC 	59 
6726 	59 	58	VWC 	59 
6728 	59 	58	VWC 	59 
6728 	59 	58	VWC 	59 
6730 	57 	58	VWC 	57 
6730 	57 	58	VWC 	57 
6732 	58 	58	VWC 	58 
6732 	58 	58	VWC 	58 
6734 	59 	58	VWC 	59 
6734 	59 	58	VWC 	59 
6736 	59 	58	VWC 	59 
6736 	59 	58	VWC 	59 
6738 	59 	58	VWC 	59 
6738 	59 	58	VWC 	59 
6740 	58 	58	VWC 	58 
6740 	58 	58	VWC 	58 
6742 	59 	58	VWC 	59 
6742 	59 	58	VWC 	59 
6744 	58 	58	VWC 	58 
6744 	58 	58	VWC 	58 
6746 	58 	58	VWC 	58 
6746 	58 	58	VWC 	58 
6748 	59 	58	VWC 	59 
6748 	59 	58	VWC 	59 
6750 	59 	58	VWC 	59 
6750 	59 	58	VWC 	59 
6752 	58 	58	VWC 	58 
6752 	58 	58	VWC 	58 
6754 	58 	58	VWC 	58 
6754 	58 	58	VWC 	58 
6756 	57 	58	VWC 	57 
6756 	57 	58	VWC 	57 
6758 	58 	58	VWC 	58 
6758 	58 	58	VWC 	58 
6760 	59 	58	VWC 	59 
6760 	59 	58	VWC 	59 
6762 	58 	58	VWC 	58 
6762 	58 	58	VWC 	58 
6764 	57 	58	VWC 	57 
6764 	57 	58	VWC 	57 
6766 	59 	58	VWC 	59 
6766 	59 	58	VWC 	59 
6768 	59 	58	VWC 	59 
6768 	59 	58	VWC 	59 
6770 	59 	58	VWC 	59 
6770 	59 	58	VWC 	59 
6772 	59 	58	VWC 	59 
6772 	59 	58	VWC 	59 
6774 	56 	58	VWC 	56 
6774 	56 	58	VWC 	56 
6776 	58 	58	VWC 	58 
6776 	58 	58	VWC 	58 
6778 	59 	58	VWC 	59 
6778 	59 	58	VWC 	59 
6780 	58 	58	VWC 	58 
6780 	58 	58	VWC 	58 
